Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
6,R,779.837,785.287,787.543,790.187,4,-1,0,2
1,R,774.465,785.415,787.670,790.315,10,4,0,2
4,N,780.152,783.192,784.536,787.181,1,3,3,0,788.681,1,0,791.281,0,793.781
0,N,774.465,780.915,783.170,785.815,9,3,1,0,787.315,0,1,791.915,0,794.415
2,N,787.411,789.627,790.127,792.792,0,1,2,0,794.292,1,0,796.892,0,799.392
1,R,794.415,799.396,799.896,802.561,4,3,0,2
7,N,786.866,790.539,792.518,795.162,3,0,0,0,796.662,0,9,803.262,0,805.762
4,N,793.781,796.821,798.165,800.810,3,5,2,0,802.310,2,0,805.410,0,807.910
0,N,794.415,796.631,797.131,799.796,3,2,2,0,801.296,0,2,805.896,0,808.396
2,N,799.392,802.432,803.776,806.421,1,3,1,0,807.921,1,0,810.521,0,813.021
5,R,807.910,810.126,821.115,813.291,6,5,0,2
1,R,808.396,810.612,809.398,813.777,3,2,0,2
3,N,785.924,788.139,788.639,791.305,8,9,3,0,792.805,3,0,812.137,0,814.637
4,R,807.910,814.360,816.615,819.260,5,-1,0,2
6,N,805.762,808.908,809.408,812.074,-1,0,0,0,813.574,0,7,819.174,0,821.674
2,R,813.021,817.229,819.742,822.387,3,-1,0,2
1,R,813.777,817.985,819.725,823.143,2,6,0,2
0,N,808.396,811.436,812.780,815.425,2,0,4,0,816.925,4,0,821.525,0,824.025
7,N,805.762,812.212,814.468,817.112,0,6,9,0,818.612,2,0,821.712,0,824.212
5,N,813.291,818.741,820.996,823.641,5,0,0,0,825.141,0,5,829.741,0,832.241
6,N,821.674,823.889,824.389,827.055,0,1,7,0,828.555,2,0,831.655,0,834.155
3,N,814.637,824.087,826.342,828.987,9,0,0,0,830.487,0,3,835.087,0,837.587
7,N,824.212,826.428,826.928,829.594,6,7,7,0,831.094,4,0,835.194,0,837.694
0,N,824.025,829.475,831.730,834.375,0,5,0,0,835.875,0,1,840.475,0,842.975
4,N,832.241,835.387,835.887,838.552,-1,0,0,0,840.052,0,3,844.652,0,847.152
6,N,834.155,837.194,838.539,841.184,1,3,5,0,842.684,1,0,845.284,0,847.784
5,N,832.241,838.691,840.946,843.591,0,6,5,0,845.091,2,0,848.191,0,850.691
1,R,842.975,846.648,848.626,851.271,6,9,0,2
0,N,842.975,845.191,845.691,848.356,5,4,1,0,849.856,0,1,854.456,0,856.956
3,N,837.587,847.037,849.292,851.937,0,9,3,0,853.437,3,0,857.037,0,859.537
4,N,847.152,850.192,851.536,854.181,0,2,3,0,855.681,1,0,858.281,0,860.781
6,N,847.784,849.999,850.499,853.165,3,4,4,0,854.665,4,0,858.765,0,861.265
5,N,850.691,852.907,853.407,856.072,6,7,3,0,857.572,1,0,860.172,0,862.672
4,N,860.781,863.821,865.165,867.810,2,4,2,0,869.310,1,0,871.910,0,874.410
0,N,856.956,861.164,863.677,866.322,4,0,2,0,867.822,2,0,872.422,0,874.922
6,N,861.265,865.473,867.986,870.630,4,0,0,0,872.130,0,5,876.730,0,879.230
4,N,874.410,876.626,877.126,879.791,4,5,1,0,881.291,1,0,883.891,0,886.391
3,N,859.537,868.987,871.242,873.887,9,0,0,0,875.387,0,15,884.887,0,887.387
5,N,862.672,864.888,865.388,868.053,7,8,2,0,869.553,2,0,888.491,0,890.991
6,N,879.230,881.446,881.946,884.612,0,1,5,0,886.112,2,0,889.212,0,891.712
0,N,874.922,883.372,885.627,888.272,0,8,0,0,889.772,0,1,894.372,0,896.872
4,R,886.391,892.841,895.096,897.741,5,-1,0,2
2,N,887.387,890.532,891.032,893.698,-1,0,0,0,895.198,0,2,899.798,0,902.298
5,R,890.991,899.441,901.697,904.341,8,0,0,2
6,N,891.712,894.751,896.096,898.740,1,3,3,0,900.240,1,0,902.840,0,905.340
3,N,887.387,893.837,896.092,898.737,0,6,15,0,900.237,3,0,903.837,0,906.337
1,R,896.872,904.768,906.746,909.391,9,6,0,2
0,N,896.872,900.545,902.523,905.168,8,5,1,0,906.668,0,1,911.268,0,913.768
2,N,902.298,905.971,907.949,910.594,0,3,2,0,912.094,1,0,914.694,0,917.194
6,N,905.340,907.556,908.056,910.722,3,4,2,0,912.222,1,0,914.822,0,917.322
3,N,906.337,908.552,909.052,911.718,6,7,12,0,913.218,7,0,918.818,0,921.318
1,R,913.768,923.717,925.972,928.617,6,1,0,2
2,N,917.194,919.410,919.910,922.575,3,4,1,0,924.075,1,0,926.675,0,929.175
6,N,917.322,919.537,920.037,922.703,4,5,1,0,924.203,1,0,926.803,0,929.303
7,N,837.694,840.733,842.078,844.723,7,9,3,0,846.223,3,0,928.402,0,930.902
0,N,913.768,919.218,921.473,924.118,5,0,2,0,925.618,2,0,930.218,0,932.718
3,N,921.318,923.533,924.033,926.699,7,8,5,0,928.199,1,0,930.799,0,933.299
0,R,932.718,934.934,935.434,938.099,0,-1,0,2
2,R,929.175,934.625,936.880,939.525,4,-1,0,2
6,R,929.303,935.753,938.008,940.653,5,-1,0,2
1,R,932.718,937.699,938.199,940.864,1,0,0,2
7,R,930.902,940.352,942.607,945.252,9,0,0,2
3,N,933.299,935.515,936.015,938.680,8,9,4,0,940.180,4,0,944.280,0,946.780
3,R,946.780,956.230,958.485,961.130,9,0,0,2
