Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,536.039,538.327,538.827,541.422,7,6,2,0,542.922,0,0,545.522,0,548.022
0,N,536.958,539.247,539.747,542.341,4,3,9,0,543.841,0,0,550.441,0,552.941
6,N,534.243,539.766,542.021,544.595,5,0,2,0,546.095,0,0,550.695,0,553.195
4,N,538.677,540.966,541.466,544.060,7,8,4,0,545.560,0,0,552.160,0,554.660
2,R,545.938,550.219,552.732,555.305,3,-1,0,2
6,R,553.195,555.484,555.984,558.578,0,-1,0,2
1,N,548.022,551.134,552.479,555.053,6,8,1,0,556.553,0,0,559.153,0,561.653
3,N,546.961,550.707,552.685,555.259,4,1,7,0,556.759,0,0,559.359,0,561.859
5,N,555.683,558.796,530.128,562.714,9,7,0,0
7,N,546.223,552.746,555.001,557.575,7,1,1,0,559.075,0,0,563.675,0,566.175
0,N,552.941,555.230,555.730,558.324,3,2,8,0,559.824,0,0,566.424,0,568.924
5,R,562.714,566.460,568.439,571.012,7,10,0,2
4,N,554.660,558.941,561.454,564.028,8,4,1,0,565.528,0,0,570.128,0,572.628
1,N,561.653,563.941,564.441,567.036,8,9,0,0,568.536,0,0,573.136,0,575.636
3,N,561.859,564.148,564.648,567.242,1,0,6,0,568.742,0,0,575.342,0,577.842
0,N,568.924,571.213,571.713,574.307,2,1,7,0,575.807,0,0,578.907,0,581.407
7,N,566.175,568.463,568.963,571.558,1,0,2,0,573.058,0,0,579.658,0,582.158
4,N,572.628,576.374,578.352,580.926,4,1,2,0,582.426,0,0,585.026,0,587.526
1,N,575.636,577.925,578.425,581.019,9,8,1,0,582.519,0,0,587.119,0,589.619
3,N,577.842,582.123,584.636,587.210,0,4,3,0,588.710,0,0,593.310,0,595.810
2,N,578.865,583.146,585.659,588.233,-1,3,0,0,589.733,0,0,594.333,0,596.833
6,N,583.181,585.470,585.970,588.564,-1,0,0,0,590.064,0,0,594.664,0,597.164
0,N,581.407,583.696,584.196,586.791,1,0,5,0,588.291,0,0,594.891,0,597.391
7,N,582.158,585.904,587.882,590.456,0,3,1,0,591.956,0,0,596.556,0,599.056
1,N,589.619,591.908,592.408,595.002,8,7,3,0,596.502,0,0,599.102,0,601.602
4,N,587.526,589.815,590.315,592.909,1,0,1,0,594.409,0,0,601.009,0,603.509
7,N,599.056,601.345,601.845,604.439,3,4,4,0,605.939,0,0,608.539,0,611.039
6,N,597.164,599.453,599.953,602.547,0,1,1,0,604.047,0,0,608.647,0,611.147
0,N,597.391,599.679,600.179,602.774,0,1,4,0,604.274,0,0,610.874,0,613.374
3,N,597.856,600.144,600.644,603.239,4,5,5,0,604.739,0,0,611.339,0,613.839
1,N,601.602,604.715,606.059,608.633,7,5,2,0,610.133,0,0,612.733,0,615.233
2,N,596.833,600.579,602.557,605.131,3,0,1,0,606.631,0,0,613.731,0,616.231
7,N,611.039,613.328,613.828,616.422,4,5,3,0,617.922,0,0,620.522,0,623.022
6,N,611.147,613.436,613.936,616.530,1,2,3,0,618.030,0,0,622.630,0,625.130
3,N,613.839,616.127,616.627,619.222,5,6,4,0,620.722,0,0,623.322,0,625.822
4,N,603.509,613.032,615.287,617.861,0,9,2,0,619.361,0,0,625.961,0,628.461
2,N,616.231,619.343,620.688,623.262,0,2,9,0,624.762,0,0,627.862,0,630.362
1,N,615.233,618.979,620.958,623.531,5,2,1,0,625.031,0,0,631.631,0,634.131
7,N,623.022,626.135,627.480,630.053,5,7,2,0,631.553,0,0,634.153,0,636.653
3,N,625.822,628.934,630.279,632.853,6,8,3,0,634.353,0,0,636.953,0,639.453
6,N,625.130,627.419,627.919,630.514,2,3,4,0,632.014,0,0,638.614,0,641.114
2,N,630.362,632.650,633.150,635.745,2,3,7,0,637.245,0,0,640.345,0,642.845
5,N,629.484,633.230,635.209,637.782,10,7,0,0,639.282,0,0,643.882,0,646.382
