Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,2780.149,2797.211,2796.820,2799.617,0,5,1,0,2801.117,0,0,2803.717,0,2806.217
0,R,2857.360,2878.422,2877.555,2880.828,5,-1,0,2
1,N,2859.782,2882.940,2882.549,2885.346,7,0,0,0,2886.846,0,0,2891.446,0,2893.946
1,N,2893.946,2901.864,2901.473,2904.269,0,2,1,0,2905.769,0,0,2908.369,0,2910.869
0,N,2937.060,2942.882,2942.015,2945.288,-1,0,0,0,2946.788,0,0,2951.388,0,2953.520
0,N,2953.520,2942.882,2942.015,2953.520,0,0,1,0,2955.020,0,0,2959.620,0,2962.120
1,R,2937.060,2961.119,2960.252,2963.525,2,9,0,2
0,N,2962.120,2973.086,2972.695,2975.492,0,3,2,0,2976.992,0,0,2979.592,0,2982.092
0,N,2982.092,2999.103,2998.737,3001.508,3,8,1,0,3003.008,0,0,3005.608,0,3008.108
0,R,3008.108,3038.263,3037.397,3040.669,8,-1,0,2
1,N,3010.530,3040.685,3040.295,3043.091,9,0,0,0,3044.591,0,0,3049.191,0,3051.190
1,N,3051.190,3040.685,3040.295,3051.190,0,0,1,0,3052.690,0,0,3057.290,0,3059.790
1,N,3059.790,3067.708,3067.317,3070.114,0,2,2,0,3071.614,0,0,3074.214,0,3076.714
0,N,3062.212,3068.034,3067.167,3070.440,-1,0,0,0,3071.940,0,0,3082.163,0,3084.663
1,R,3076.714,3100.773,3087.990,3103.178,2,9,1,4
0,N,3084.663,3107.821,3103.463,3110.226,0,7,1,3,3111.726,0,0,3114.326,0,3116.826
1,N,3119.248,3125.070,3124.204,3127.476,9,8,1,0,3128.976,0,0,3131.576,0,3134.076
1,R,3134.076,3139.898,3139.031,3142.304,8,9,0,2
0,N,3116.826,3139.984,3117.860,3142.390,7,0,0,3,3143.890,0,0,3148.490,0,3150.990
0,N,3150.990,3165.004,3164.613,3167.410,0,4,2,0,3168.910,0,0,3171.510,0,3174.010
0,N,3174.010,3184.976,3184.585,3187.381,4,7,1,0,3188.881,0,0,3191.481,0,3193.981
