Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,782.430,785.469,786.814,789.459,0,2,8,0,790.959,0,0,793.559,0,796.059
5,N,783.922,786.138,786.638,789.303,5,6,3,0,790.803,0,0,793.903,0,796.403
3,N,783.302,786.341,787.686,790.330,2,4,6,0,791.830,0,0,794.930,0,797.430
0,N,781.030,790.480,792.735,795.380,9,0,0,0,796.880,0,0,801.980,0,804.480
4,N,785.106,792.556,794.812,797.456,9,2,0,0,798.956,0,0,803.556,0,806.056
2,N,795.081,797.296,797.797,800.462,6,7,7,0,801.962,0,0,805.062,0,807.562
3,N,797.430,799.646,800.146,802.812,4,5,4,0,804.312,0,0,806.912,0,809.412
5,N,796.403,799.443,800.788,803.432,6,8,1,0,804.932,0,0,807.532,0,810.032
1,N,796.059,800.267,802.780,805.425,2,6,7,0,806.925,0,0,811.025,0,813.525
4,N,806.056,808.272,808.772,811.438,2,1,1,0,812.938,0,0,817.538,0,820.038
0,N,804.480,807.519,808.864,811.509,0,2,6,0,813.009,0,0,817.609,0,820.109
2,N,807.562,809.778,810.278,812.943,7,8,5,0,814.443,0,0,818.543,0,821.043
3,N,809.412,811.627,812.127,814.793,5,6,3,0,816.293,0,0,818.893,0,821.393
1,N,813.525,815.740,816.240,818.906,6,7,3,0,820.406,0,0,823.506,0,826.006
2,N,821.043,823.259,823.759,826.424,8,9,1,0,827.924,0,0,830.524,0,833.024
3,N,821.393,823.608,824.108,826.774,6,7,2,0,828.274,0,0,830.874,0,833.374
0,N,820.109,823.148,824.493,827.138,2,4,7,0,828.638,0,0,831.738,0,834.238
5,N,810.032,818.482,820.738,823.382,8,0,0,0,824.882,0,0,831.982,0,834.482
1,N,826.006,828.221,828.721,831.387,7,8,1,0,832.887,0,0,835.487,0,837.987
4,N,820.038,826.488,828.743,831.388,1,7,0,0,832.888,0,0,837.488,0,839.988
3,N,833.374,835.589,836.089,838.755,7,8,1,0,840.255,0,0,842.855,0,845.355
0,N,834.238,836.453,836.953,839.619,4,5,5,0,841.119,0,0,844.719,0,847.219
5,N,834.482,836.698,837.198,839.863,0,1,10,0,841.363,0,0,847.963,0,850.463
4,N,839.988,846.438,848.693,851.338,7,1,1,0,852.838,0,0,857.438,0,859.938
0,N,847.219,850.892,852.870,855.515,5,8,2,0,857.015,0,0,859.615,0,862.115
5,N,850.463,852.679,853.179,855.845,1,2,10,0,857.345,0,0,860.945,0,863.445
0,N,862.115,864.331,864.831,867.496,8,9,1,0,868.996,0,0,871.596,0,874.096
5,N,863.445,866.484,867.829,870.473,2,4,7,0,871.973,0,0,875.073,0,877.573
4,N,859.938,862.153,862.653,865.319,1,0,0,0,866.819,0,0,876.819,0,879.319
3,N,873.350,835.589,836.089,873.350,8,8,0,0,874.850,0,0,879.450,0,881.950
5,N,877.573,879.789,880.289,882.955,4,5,5,0,884.455,0,0,891.055,0,893.555
1,N,885.190,828.221,828.721,885.190,8,8,0,0,886.690,0,0,891.290,0,893.790
4,N,879.319,882.992,884.970,887.615,0,3,16,0,889.115,0,0,892.715,0,895.215
3,N,881.950,885.623,887.601,890.246,8,5,1,0,891.746,0,0,894.346,0,896.846
2,N,874.170,883.620,885.875,888.520,9,0,0,0,890.020,0,0,896.120,0,898.620
5,N,893.555,896.594,897.939,900.584,5,7,5,0,902.084,0,0,906.184,0,908.684
1,N,893.790,897.463,899.441,902.086,8,5,1,0,903.586,0,0,906.186,0,908.686
