Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,578.784,581.073,581.573,584.167,9,8,2,0,585.667,0,0,590.267,0,592.767
4,N,571.867,579.390,581.645,584.219,0,7,0,0,585.719,0,0,590.319,0,592.819
6,N,582.459,584.748,585.248,587.842,5,4,10,0,589.342,0,0,592.442,0,594.942
7,N,583.482,586.595,587.939,590.513,6,8,1,0,592.013,0,0,596.613,0,599.113
3,R,593.790,596.079,596.579,599.173,9,8,0,2
5,R,592.980,596.092,597.437,600.011,8,6,0,2
1,N,580.329,589.852,592.108,594.681,9,0,0,0,596.181,0,0,602.781,0,605.281
2,N,592.767,595.056,595.556,598.150,8,7,4,0,599.650,0,0,604.250,0,606.750
4,N,592.819,595.931,597.276,599.850,7,5,2,0,601.350,0,0,605.950,0,608.450
6,N,594.942,598.055,599.400,601.973,4,2,8,0,603.473,0,0,606.073,0,608.573
7,N,599.113,601.402,601.902,604.496,8,9,2,0,605.996,0,0,609.096,0,611.596
0,R,606.304,609.417,610.762,613.335,-1,1,0,2
3,R,607.773,610.886,612.230,614.804,8,10,0,2
5,R,609.473,611.761,610.814,614.856,6,7,0,2
1,N,605.281,608.394,609.739,612.312,0,2,9,0,613.812,0,0,620.412,0,622.912
0,N,616.980,609.417,610.762,616.980,1,1,0,0,618.480,0,0,623.080,0,625.580
2,N,606.750,610.496,612.475,615.048,7,4,6,0,616.548,0,0,623.148,0,625.648
4,N,608.450,611.562,612.907,615.480,5,3,6,0,616.980,0,0,623.580,0,626.080
3,R,619.040,624.563,626.818,629.392,10,5,0,2
5,R,614.856,618.602,620.580,623.154,7,4,0,2,624.654,0,0,629.254,0,631.754
7,N,611.596,620.119,622.375,624.948,9,1,0,0,626.448,0,0,631.048,0,633.548
3,R,629.392,631.681,631.793,634.775,5,6,0,2
2,N,625.648,627.937,628.437,631.032,4,3,7,0,632.532,0,0,635.632,0,638.132
1,N,626.603,628.892,629.392,631.986,2,3,11,0,633.486,0,0,636.586,0,639.086
3,R,634.775,637.888,639.232,641.806,6,4,0,2
5,N,631.754,634.043,634.543,637.137,4,5,2,0,638.637,0,0,645.237,0,647.737
7,N,633.548,636.661,638.005,640.579,1,3,5,0,642.079,0,0,648.679,0,651.080
4,N,626.080,629.827,631.805,634.379,3,0,7,0,635.879,0,0,649.268,0,651.768
2,N,638.132,641.244,642.589,645.163,3,1,5,0,646.663,0,0,653.263,0,655.763
1,N,639.086,642.199,643.543,646.117,3,5,9,0,647.617,0,0,654.217,0,656.717
3,R,641.806,644.918,646.263,648.837,4,2,0,2,650.337,0,0,654.937,0,657.437
7,N,651.080,636.661,638.005,651.080,3,3,9,0,652.580,0,0,657.180,0,659.680
0,N,625.580,627.869,628.369,630.963,1,0,1,0,632.463,0,0,657.515,0,660.015
5,N,647.737,650.026,650.526,653.120,5,6,4,0,654.620,0,0,657.720,0,660.220
4,R,651.768,657.291,659.546,662.120,0,5,0,2
4,R,662.120,664.408,664.908,667.503,5,6,0,2
2,N,655.763,658.051,658.551,661.146,1,0,5,0,662.646,0,0,667.246,0,669.746
0,R,660.015,667.538,669.793,672.367,0,7,0,2
7,N,659.680,661.969,662.469,665.063,3,4,10,0,666.563,0,0,670.163,0,672.663
5,N,660.220,662.509,663.009,665.603,6,7,2,0,667.103,0,0,670.203,0,672.703
1,N,656.717,660.463,662.441,665.015,5,8,9,0,666.515,0,0,671.615,0,674.115
3,N,657.437,664.960,667.215,669.789,2,9,1,0,671.289,0,0,673.889,0,676.389
6,N,608.573,611.686,613.030,615.604,2,0,7,0,617.104,0,0,675.723,0,678.223
5,R,672.703,676.449,678.428,681.002,7,10,0,2
3,R,676.389,678.678,679.178,681.772,9,10,0,2
0,N,673.970,667.538,669.793,673.970,7,7,0,0,675.470,0,0,680.070,0,682.570
2,R,669.746,678.269,680.524,683.098,0,8,0,2
7,N,672.663,675.776,677.120,679.694,4,6,7,0,681.194,0,0,684.794,0,687.294
3,R,683.098,685.386,685.886,688.481,10,9,0,2
6,R,678.223,683.746,686.001,688.575,0,5,0,2
4,N,673.726,677.472,679.451,682.025,6,9,0,0,683.525,0,0,688.125,0,690.625
6,R,688.575,690.864,691.364,693.958,5,6,0,2
1,N,683.593,685.882,686.382,688.976,8,9,3,0,690.476,0,0,694.076,0,696.576
2,R,683.098,692.621,694.876,697.450,8,-1,0,2
5,R,691.648,695.394,697.372,699.946,10,7,0,2
0,N,682.570,685.682,687.027,689.601,7,5,4,0,691.101,0,0,697.701,0,700.201
