Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,629.020,632.766,634.744,637.318,6,3,1,0,638.818,0,0,643.418,0,645.918
5,N,635.477,638.589,639.934,642.508,9,7,1,0,644.008,0,0,648.608,0,651.108
4,N,639.812,642.101,642.601,645.195,6,7,1,0,646.695,0,0,649.295,0,651.795
2,N,640.670,642.959,643.459,646.053,4,3,1,0,647.553,0,0,650.153,0,652.653
0,N,634.120,642.643,644.898,647.472,0,8,1,0,648.972,0,0,651.572,0,654.072
3,N,641.596,643.884,644.384,646.979,1,2,13,0,648.479,0,0,655.079,0,657.579
1,N,645.918,648.207,648.707,651.301,3,2,3,0,652.801,0,0,657.401,0,659.901
5,N,651.108,654.220,655.312,658.138,7,5,2,1,659.638,0,0,664.238,0,666.738
0,N,654.072,656.361,656.861,659.455,8,9,0,0,660.955,0,0,665.555,0,668.055
4,N,655.460,657.749,658.249,660.843,7,6,0,0,662.343,0,0,666.943,0,669.443
3,N,657.579,659.867,660.367,662.962,2,3,12,0,664.462,0,0,671.062,0,673.562
2,N,665.700,642.959,643.459,665.700,3,3,0,0,667.200,0,0,671.800,0,674.300
1,N,659.901,663.014,664.358,666.932,2,0,4,0,668.432,0,0,676.032,0,678.532
4,N,669.443,671.732,672.232,674.826,6,5,2,0,676.326,0,0,680.926,0,683.426
0,N,668.055,671.168,672.512,675.086,9,7,2,0,676.586,0,0,681.186,0,683.686
5,N,666.738,670.485,672.463,675.037,5,2,3,0,676.537,0,0,683.137,0,685.637
3,N,673.562,675.851,676.351,678.945,3,4,11,0,680.445,0,0,683.545,0,686.045
1,N,678.532,680.821,681.321,683.915,0,1,7,0,685.415,0,0,690.015,0,692.515
2,N,674.300,678.046,680.024,682.598,3,0,1,0,684.098,0,0,690.698,0,693.198
3,N,686.045,688.334,688.834,691.428,4,5,9,0,692.928,0,0,696.028,0,698.528
4,N,683.426,685.715,686.215,688.809,5,4,4,0,690.309,0,0,696.909,0,699.409
5,N,685.637,687.925,688.425,691.020,2,1,3,0,692.520,0,0,697.120,0,699.620
0,N,683.686,687.967,690.480,693.054,7,3,4,0,694.554,0,0,701.154,0,703.654
1,N,692.515,694.804,695.304,697.898,1,2,11,0,699.398,0,0,701.998,0,704.498
2,N,693.198,698.721,700.976,703.550,0,5,1,0,705.050,0,0,707.650,0,710.150
3,N,698.528,700.817,701.317,703.911,5,6,7,0,705.411,0,0,708.511,0,711.011
4,N,699.409,701.698,702.198,704.793,4,3,5,0,706.293,0,0,708.893,0,711.393
5,N,699.620,701.908,702.408,705.003,1,0,2,0,706.503,0,0,709.603,0,712.103
1,N,704.498,706.787,707.287,709.882,2,3,10,0,711.382,0,0,717.982,0,720.482
0,N,703.654,707.400,709.378,711.952,3,0,2,0,713.452,0,0,720.052,0,722.552
4,N,711.393,713.681,714.181,716.776,3,2,4,0,718.276,0,0,720.876,0,723.376
3,N,711.011,713.300,713.800,716.394,6,7,5,0,717.894,0,0,721.494,0,723.994
2,N,710.150,712.439,712.939,715.533,5,6,0,0,717.033,0,0,721.633,0,724.133
5,N,712.103,720.626,722.881,725.455,0,8,0,0,726.955,0,0,731.555,0,734.055
1,N,720.482,722.770,723.270,725.865,3,4,9,0,727.365,0,0,733.965,0,736.465
0,N,722.552,724.840,725.340,727.935,0,1,5,0,729.435,0,0,734.035,0,736.535
4,N,723.376,725.664,726.164,728.759,2,1,3,0,730.259,0,0,734.859,0,737.359
2,N,724.133,726.422,726.922,729.516,6,5,2,0,731.016,0,0,735.616,0,738.116
3,N,723.994,727.107,728.452,731.025,7,9,2,0,732.525,0,0,739.125,0,741.625
1,N,736.465,738.753,739.253,741.848,4,5,9,0,743.348,0,0,745.948,0,748.448
5,N,734.055,736.344,736.844,739.438,8,7,2,0,740.938,0,0,747.538,0,750.038
0,N,736.535,738.824,739.324,741.918,1,2,4,0,743.418,0,0,748.018,0,750.518
4,N,737.359,739.647,740.147,742.742,1,0,1,0,744.242,0,0,750.842,0,753.342
2,N,738.116,740.405,740.905,743.500,5,4,3,0,745.000,0,0,751.600,0,754.100
3,N,741.625,745.906,748.419,750.993,9,5,1,0,752.493,0,0,757.093,0,759.593
5,N,750.038,753.151,754.495,757.069,7,5,3,0,758.569,0,0,761.169,0,763.669
1,N,748.448,750.736,751.236,753.831,5,6,8,0,755.331,0,0,761.931,0,764.431
4,N,753.342,755.630,756.130,758.725,0,1,7,0,760.225,0,0,764.825,0,767.325
0,N,750.518,754.799,757.312,759.886,2,6,6,0,761.386,0,0,764.986,0,767.486
2,N,754.100,756.388,756.888,759.483,4,3,3,0,760.983,0,0,767.583,0,770.083
3,N,759.593,761.882,762.382,764.976,5,4,2,0,766.476,0,0,769.076,0,771.576
1,N,764.431,766.719,767.219,769.814,6,7,4,0,771.314,0,0,775.414,0,777.914
4,N,767.325,769.614,770.114,772.708,1,2,4,0,774.208,0,0,776.808,0,779.308
