Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,N,3051.190,3057.012,3056.145,3059.418,-1,0,0,0,3060.918,0,3,3065.518,0,3068.018
1,R,3055.199,3076.210,3075.343,3078.615,3,9,0,2
0,N,3068.018,3075.936,3075.545,3078.341,0,2,3,0,3079.841,1,0,3082.441,0,3084.941
0,N,3084.941,3102.003,3101.613,3104.409,2,7,2,0,3105.909,1,0,3108.509,0,3111.009
0,N,3111.009,3115.828,3115.463,3118.234,7,8,1,0,3119.734,1,0,3122.334,0,3124.834
0,R,3124.834,3154.989,3154.122,3157.394,8,-1,0,2
1,N,3127.256,3157.411,3157.020,3159.816,9,0,0,0
1,N,3159.816,3157.411,3157.020,3159.816,0,0,0,0,3161.316,0,3,3165.916,0,3168.416
1,N,3168.416,3173.286,3172.896,3175.692,0,1,3,0,3177.192,1,0,3179.792,0,3182.292
1,N,3182.292,3193.258,3192.867,3195.664,1,4,2,0,3197.164,1,0,3199.764,0,3202.264
1,N,3202.264,3213.230,3212.839,3215.635,4,7,1,0,3217.135,1,0,3219.735,0,3222.235
0,N,3222.970,3228.792,3227.925,3231.198,-1,0,0,0,3232.698,0,1,3237.298,0,3239.798
0,N,3239.798,3247.716,3247.325,3250.121,0,2,1,0,3251.621,1,0,3254.221,0,3256.721
1,R,3290.620,3301.586,3301.195,3303.992,7,4,0,2
0,R,3290.620,3302.538,3301.671,3304.944,2,-1,0,2
1,N,3303.992,3318.006,3317.615,3320.411,4,0,0,0
1,N,3320.411,3318.006,3317.615,3320.411,0,0,0,0,3321.911,0,1,3326.511,0,3329.011
1,N,3329.011,3343.025,3342.635,3345.431,0,4,1,0,3346.931,1,0,3349.531,0,3352.031
1,N,3419.680,3433.694,3433.303,3436.100,4,0,0,0
1,N,3436.100,3433.694,3433.303,3436.100,0,0,0,0,3437.600,0,1,3442.200,0,3444.700
0,N,3447.122,3452.944,3452.077,3455.349,-1,0,0,0,3456.849,0,1,3461.449,0,3463.949
1,N,3444.700,3458.714,3458.323,3461.119,0,4,1,0,3462.619,1,0,3465.219,0,3467.719
0,R,3463.949,3471.867,3471.477,3474.273,0,2,1,2
1,R,3467.719,3478.685,3478.295,3481.091,4,7,0,2
0,N,3474.273,3485.239,3484.848,3487.645,2,5,1,0,3489.145,1,0,3491.745,0,3494.245
1,R,3515.382,3524.201,3523.334,3526.607,7,9,0,2
0,N,3512.960,3530.022,3529.631,3532.428,5,0,0,0
0,N,3532.428,3530.022,3529.631,3532.428,0,0,0,0,3533.928,0,1,3538.528,0,3541.028
0,N,3541.028,3564.186,3563.795,3566.591,0,7,1,0,3568.091,1,0,3570.691,0,3573.191
0,R,3573.191,3600.349,3599.483,3602.755,7,-1,0,2
1,N,3575.613,3605.768,3605.378,3608.174,9,0,0,0
1,N,3608.174,3605.768,3605.378,3608.174,0,0,0,0,3609.674,0,4,3614.274,0,3616.774
1,N,3616.774,3621.644,3621.253,3624.050,0,1,4,0,3625.550,1,0,3628.150,0,3630.650
0,R,3633.072,3641.942,3641.551,3644.347,-1,1,0,2
1,N,3630.650,3638.568,3638.177,3640.973,1,3,3,0,3642.473,1,0,3645.073,0,3647.573
0,N,3649.995,3660.961,3660.571,3663.367,1,4,0,0
1,N,3647.573,3658.539,3658.149,3660.945,3,6,2,0,3662.445,1,0,3665.045,0,3667.545
0,N,3663.367,3660.961,3660.571,3663.367,4,4,0,0,3664.867,0,1,3669.467,0,3671.967
1,N,3667.545,3672.415,3672.024,3674.821,6,7,1,0,3676.321,1,0,3678.921,0,3681.421
0,N,3671.967,3685.981,3685.590,3688.387,4,0,1,0,3689.887,1,0,3694.487,0,3696.987
