Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
3,N,459.598,456.503,457.003,459.598,9,9,0,0,461.098,0,1,465.698,0,468.198
1,N,454.550,456.839,457.339,459.933,0,1,4,0,461.433,2,0,466.033,0,468.533
0,N,461.604,456.517,459.030,461.604,6,6,0,0,463.104,0,1,467.704,0,470.204
4,N,459.527,462.639,463.984,466.558,4,6,6,0,468.058,2,0,471.158,0,473.658
2,N,465.845,469.591,468.915,474.144,3,6,2,1,475.644,2,0,478.744,0,481.244
5,N,468.005,471.751,473.730,476.303,6,3,3,0,477.803,2,0,480.903,0,483.403
3,N,468.198,471.944,473.410,476.496,9,6,1,1,477.996,0,1,482.596,0,485.096
4,N,473.658,475.946,476.446,479.041,6,7,4,0,480.541,2,0,483.641,0,486.141
0,N,470.204,474.484,476.997,479.571,6,2,1,0,481.071,0,2,485.671,0,488.171
2,N,481.244,484.356,485.701,488.275,6,8,0,0
1,N,468.533,472.814,475.327,477.901,1,5,2,0,479.401,1,1,486.001,0,488.501
2,N,488.275,484.356,485.701,488.275,8,8,0,0,489.775,0,3,494.375,0,496.875
4,N,486.141,488.429,488.929,491.524,7,8,2,0,493.024,2,0,496.124,0,498.624
5,N,483.403,487.150,489.128,491.702,3,0,1,0,493.202,1,2,499.802,0,502.302
3,N,485.096,488.842,490.820,493.394,6,3,2,0,494.894,1,1,501.494,0,503.994
0,N,488.171,491.284,492.628,495.202,2,0,3,0,496.702,3,1,503.302,0,505.802
1,N,488.501,492.247,494.225,496.799,5,8,2,0,498.299,2,1,504.899,0,507.399
2,N,496.875,499.987,501.332,503.905,8,6,3,0,505.405,1,0,508.005,0,510.505
5,N,502.302,505.414,506.759,509.333,0,2,2,0,510.833,1,0,513.433,0,515.933
4,N,498.624,502.905,505.418,507.992,8,4,0,0,509.492,0,1,514.092,0,516.592
0,N,505.802,508.091,508.591,511.185,0,1,1,0,512.685,0,1,517.285,0,519.785
1,N,507.399,509.688,510.188,512.782,8,7,1,0,514.282,0,1,518.882,0,521.382
3,N,503.994,507.740,509.719,512.292,3,0,2,0,513.792,2,1,520.392,0,522.892
2,N,510.505,512.794,513.294,515.889,6,5,2,0,517.389,1,3,523.989,0,526.489
4,N,516.592,522.115,524.370,526.944,4,9,1,0,528.444,1,0,531.044,0,533.544
0,N,519.785,522.074,522.574,525.168,1,2,2,0,526.668,0,1,531.268,0,533.768
5,N,515.933,523.456,525.711,528.285,2,9,1,0,529.785,1,0,532.385,0,534.885
1,N,521.382,524.495,525.839,528.413,7,5,2,0,529.913,0,2,534.513,0,537.013
3,N,522.892,526.639,528.617,531.191,0,3,1,0,532.691,0,1,537.291,0,539.791
2,N,526.489,528.777,529.277,531.872,5,4,4,0,533.372,1,1,539.972,0,542.472
4,N,533.544,536.656,534.854,540.575,9,7,0,1,542.075,0,3,546.675,0,549.175
0,N,533.768,536.057,536.557,539.152,2,3,3,0,540.652,1,2,547.252,0,549.752
5,N,535.520,545.043,547.298,549.872,9,0,0,0
1,N,537.013,540.759,542.737,545.311,5,2,4,0,546.811,1,0,549.411,0,551.911
3,N,539.791,542.903,544.248,546.822,3,5,2,0,548.322,1,0,550.922,0,553.422
5,N,549.872,545.043,547.298,549.872,0,0,0,0,551.372,0,3,555.972,0,558.472
2,N,542.472,546.218,548.196,550.770,4,1,4,0,552.270,1,1,558.870,0,561.370
4,N,549.175,551.463,551.963,554.558,7,6,3,0,556.058,0,2,560.658,0,563.158
1,N,551.911,555.024,556.368,558.942,2,0,3,0,560.442,3,0,564.042,0,566.542
0,N,549.752,552.864,554.209,556.782,3,5,4,0,558.282,1,2,564.882,0,567.382
3,N,553.422,555.710,556.210,558.805,5,6,1,0,560.305,0,1,564.905,0,567.405
5,N,558.472,561.584,562.929,565.503,0,2,3,0,567.003,1,0,569.603,0,572.103
2,N,561.370,563.658,564.158,566.753,1,0,4,0,568.253,4,0,572.353,0,574.853
4,N,563.158,565.446,565.946,568.541,6,5,5,0,570.041,1,1,576.641,0,579.141
0,N,567.382,569.671,570.171,572.766,5,6,5,0,574.266,3,0,577.866,0,580.366
1,N,566.542,568.831,569.331,571.925,0,1,0,0,573.425,0,1,578.025,0,580.525
3,N,567.405,570.517,571.862,574.436,6,8,2,0,575.936,2,0,579.036,0,581.536
5,N,572.103,574.391,574.891,577.486,2,3,2,0,578.986,1,0,581.586,0,584.086
2,N,574.853,581.376,583.631,586.205,0,6,0,0
3,N,581.536,583.824,584.324,586.919,8,9,0,0
2,N,586.205,581.376,583.631,586.205,6,6,0,0,587.705,0,1,592.305,0,594.805
4,N,579.141,581.429,581.929,584.524,5,4,5,0,586.024,1,1,592.624,0,595.124
3,N,586.919,583.824,584.324,586.919,9,9,0,0,588.419,0,4,593.019,0,595.519
0,N,580.366,582.654,583.154,585.749,6,7,2,0,587.249,1,3,593.849,0,596.349
1,N,580.525,587.048,589.303,591.877,1,7,1,0,593.377,1,0,595.977,0,598.477
5,N,584.086,587.832,589.810,592.384,3,6,1,0,593.884,1,0,596.484,0,598.984
2,N,594.805,597.094,597.594,600.188,6,5,1,0,601.688,1,0,604.288,0,606.788
5,N,598.984,602.730,604.113,607.282,6,9,0,1
3,N,595.519,597.807,598.307,600.902,9,8,4,0,602.402,0,2,607.002,0,609.502
0,N,596.349,599.461,600.806,603.380,7,9,4,0,604.880,4,0,608.980,0,611.480
4,N,595.124,598.870,600.848,603.422,4,1,5,0,604.922,1,0,609.522,0,612.022
2,N,606.788,609.901,611.245,613.819,5,3,0,0
5,N,607.282,602.730,604.113,607.282,9,9,0,0,608.782,0,1,613.382,0,615.882
2,N,613.819,609.901,611.245,613.819,3,3,0,0,615.319,0,2,619.919,0,622.419
3,N,609.502,613.783,616.296,618.869,8,4,6,0,620.369,1,0,622.969,0,625.469
0,N,611.480,615.226,617.204,619.778,9,6,0,0,621.278,0,1,625.878,0,628.378
5,N,615.882,618.171,618.671,621.266,9,8,1,0,622.766,0,1,627.366,0,629.866
4,N,612.022,614.311,614.811,617.405,1,0,4,0,618.905,4,13,629.405,0,631.905
1,N,625.520,633.043,635.298,637.872,7,0,0,0
2,N,622.419,624.708,625.208,627.802,3,4,2,0,629.302,2,1,635.902,0,638.402
3,N,625.469,628.582,629.927,632.500,4,2,5,0,634.000,1,0,636.600,0,639.100
5,N,629.866,632.978,634.323,636.897,8,6,2,0,638.397,1,0,640.997,0,643.497
0,N,628.378,632.124,634.102,636.676,6,3,1,0,638.176,0,5,642.776,0,645.276
1,N,637.872,633.043,635.298,637.872,0,0,0,0,639.372,0,2,643.972,0,646.472
4,N,631.905,634.194,634.694,637.288,0,1,13,0,638.788,1,2,645.388,0,647.888
2,N,638.402,643.925,646.180,648.754,4,9,1,0
5,N,643.497,645.785,646.285,648.880,6,5,1,0,650.380,1,0,652.980,0,655.480
3,N,639.100,642.213,643.557,646.131,2,0,4,0,647.631,4,2,654.231,0,656.731
2,N,648.754,643.925,646.180,648.754,9,9,1,0,650.254,0,2,654.854,0,657.354
0,N,645.276,647.565,648.065,650.659,3,2,6,0,652.159,1,5,658.759,0,661.259
1,N,646.472,650.218,652.196,654.770,0,3,2,0,656.270,1,0,658.870,0,661.370
4,N,647.888,650.177,650.677,653.272,1,2,14,0,654.772,2,1,661.372,0,663.872
5,N,662.240,666.521,669.034,671.608,5,9,0,0
3,N,656.731,660.477,662.456,665.029,0,3,2,0,666.529,0,1,671.129,0,673.629
0,N,661.259,663.548,664.048,666.642,2,1,10,0,668.142,2,0,672.742,0,675.242
2,N,657.354,662.877,665.132,667.706,9,4,3,0,669.206,0,1,673.806,0,676.306
4,N,663.872,666.160,666.660,669.255,2,3,13,0,670.755,3,0,674.355,0,676.855
1,N,661.370,666.893,669.148,671.722,3,8,1,0,673.222,1,0,675.822,0,678.322
5,N,671.608,666.521,669.034,671.608,9,9,0,0,673.108,0,1,677.708,0,680.208
2,N,676.306,678.595,679.095,681.689,4,3,4,0,683.189,2,0,686.289,0,688.789
3,N,673.629,677.910,680.423,682.997,3,7,3,0,684.497,3,0,688.097,0,690.597
1,N,678.322,685.845,688.100,690.674,8,1,0,0
4,N,676.855,679.143,679.643,682.238,3,4,10,0,683.738,3,1,690.338,0,692.838
0,N,675.242,677.531,678.031,680.625,1,0,8,0,682.125,8,5,690.725,0,693.225
5,N,680.208,683.320,684.665,687.239,9,7,1,0,688.739,0,1,693.339,0,695.839
1,N,690.674,685.845,688.100,690.674,1,1,0,0,692.174,0,1,696.774,0,699.274
4,N,692.838,695.126,695.626,698.221,4,5,8,0,699.721,2,0,702.821,0,705.321
2,N,688.789,692.535,694.514,697.088,3,0,2,0,698.588,1,4,705.188,0,706.960
